created_at,entry_id,field1,field2,field3
2023-04-20 21:05:56 UTC,4866,16.80000,25.60000,218167974
2023-04-20 21:08:07 UTC,4867,16.80000,25.70000,218298935
2023-04-20 21:13:19 UTC,4868,16.70000,25.80000,218610576
2023-04-20 21:15:25 UTC,4869,16.70000,25.80000,218736558
2023-04-20 21:19:41 UTC,4870,16.60000,26.00000,218992971
2023-04-20 21:23:07 UTC,4871,16.60000,26.00000,219199187
2023-04-20 21:25:08 UTC,4872,16.50000,26.00000,219320199
2023-04-20 21:32:15 UTC,4873,16.50000,26.20000,219747363
2023-04-20 21:35:42 UTC,4874,16.40000,26.30000,219953660
2023-04-20 21:42:44 UTC,4875,16.30000,26.50000,220375691
2023-04-20 21:51:21 UTC,4876,16.20000,26.60000,220893131
2023-04-20 21:59:33 UTC,4877,16.10000,26.90000,221385477
2023-04-20 22:03:25 UTC,4878,16.10000,26.90000,221616802
2023-04-20 22:10:47 UTC,4879,15.90000,27.00000,222059280
2023-04-20 22:13:03 UTC,4880,15.90000,27.10000,222195306
2023-04-20 22:16:20 UTC,4881,15.90000,27.10000,222391563
2023-04-20 22:19:11 UTC,4882,15.80000,27.20000,222562720
2023-04-20 22:21:12 UTC,4883,15.80000,27.20000,222683648
2023-04-20 22:23:38 UTC,4884,15.80000,27.20000,222829710
2023-04-20 22:27:54 UTC,4885,15.70000,27.30000,223086160
2023-04-20 22:31:46 UTC,4886,15.70000,27.40000,223317550
2023-04-20 22:34:12 UTC,4887,15.60000,27.50000,223463558
2023-04-20 22:37:13 UTC,4888,15.60000,27.60000,223644708
2023-04-20 22:40:34 UTC,4889,15.60000,27.60000,223845934
2023-04-20 22:43:05 UTC,4890,15.60000,27.70000,223996979
2023-04-20 22:48:07 UTC,4891,15.50000,27.70000,224298582
2023-04-20 22:51:13 UTC,4892,15.50000,27.70000,224484757
2023-04-20 22:53:14 UTC,4893,15.50000,27.80000,224605694
2023-04-20 22:58:10 UTC,4894,15.40000,28.00000,224902246
2023-04-20 23:04:12 UTC,4895,15.30000,28.10000,225264113
2023-04-20 23:08:14 UTC,4896,15.20000,28.10000,225505550
2023-04-20 23:12:15 UTC,4897,15.20000,28.20000,225746941
2023-04-20 23:15:41 UTC,4898,15.10000,28.20000,225953196
2023-04-20 23:18:27 UTC,4899,15.10000,28.40000,226119295
2023-04-20 23:21:33 UTC,4900,15.10000,28.40000,226305456
2023-04-20 23:24:05 UTC,4901,15.00000,28.40000,226456497
2023-04-20 23:32:37 UTC,4902,14.90000,28.60000,226968919
2023-04-20 23:34:53 UTC,4903,14.90000,28.60000,227104905
2023-04-20 23:42:50 UTC,4904,14.90000,28.70000,227582185
2023-04-20 23:48:07 UTC,4905,14.80000,28.80000,227898811
2023-04-20 23:55:54 UTC,4906,14.60000,28.90000,228366084
2023-04-20 23:58:45 UTC,4907,14.60000,29.00000,228537195
2023-04-21 00:03:42 UTC,4908,14.50000,29.00000,228833810
2023-04-21 00:10:24 UTC,4909,14.50000,29.20000,229235770
2023-04-21 00:12:55 UTC,4910,14.40000,29.20000,229386819
2023-04-21 00:19:57 UTC,4911,14.30000,29.40000,229808916
2023-04-21 00:22:08 UTC,4912,14.30000,29.50000,229939891
2023-04-21 00:26:49 UTC,4913,14.30000,29.50000,230221450
2023-04-21 00:29:46 UTC,4914,14.20000,29.60000,230397616
2023-04-21 00:31:52 UTC,4915,14.20000,29.60000,230523603
2023-04-21 00:33:53 UTC,4916,14.30000,29.60000,230644600
2023-04-21 00:35:54 UTC,4917,14.20000,29.60000,230765544
2023-04-21 00:37:54 UTC,4918,14.20000,29.70000,230886432
2023-04-21 00:40:41 UTC,4919,14.10000,29.70000,231052521
2023-04-21 00:43:52 UTC,4920,14.10000,29.70000,231243747
2023-04-21 00:46:08 UTC,4921,14.20000,29.70000,231379781
2023-04-21 00:48:54 UTC,4922,14.10000,29.70000,231545878
2023-04-21 00:51:00 UTC,4923,14.10000,29.70000,231671832
2023-04-21 00:57:52 UTC,4924,14.00000,29.90000,232083865
2023-04-21 01:01:58 UTC,4925,13.90000,30.00000,232330249
2023-04-21 01:11:01 UTC,4926,13.80000,30.10000,232872768
2023-04-21 01:14:42 UTC,4927,13.70000,30.30000,233094120
2023-04-21 01:17:23 UTC,4928,13.60000,30.40000,233255206
2023-04-21 01:20:29 UTC,4929,13.60000,30.30000,233441402
2023-04-21 01:23:16 UTC,4930,13.60000,30.40000,233607559
2023-04-21 01:32:43 UTC,4931,13.50000,30.60000,234175222
2023-04-21 01:35:24 UTC,4932,13.50000,30.60000,234336291
2023-04-21 01:40:26 UTC,4933,13.50000,30.70000,234637868
2023-04-21 01:42:32 UTC,4934,13.40000,30.80000,234763861
2023-04-21 01:47:44 UTC,4935,13.40000,30.80000,235075520
2023-04-21 01:51:30 UTC,4936,13.30000,30.80000,235301836
2023-04-21 01:53:56 UTC,4937,13.20000,30.90000,235447843
2023-04-21 01:57:47 UTC,4938,13.30000,31.00000,235679151
2023-04-21 02:01:33 UTC,4939,13.20000,31.10000,235905458
2023-04-21 02:06:00 UTC,4940,13.20000,31.20000,236171923
2023-04-21 02:08:31 UTC,4941,13.10000,31.20000,236323025
2023-04-21 02:14:38 UTC,4942,13.00000,31.40000,236689890
2023-04-21 02:17:34 UTC,4943,12.90000,31.50000,236866004
2023-04-21 02:23:21 UTC,4944,13.00000,31.50000,237212751
2023-04-21 02:30:28 UTC,4945,12.90000,31.70000,237639871
2023-04-21 02:32:29 UTC,4946,12.90000,31.60000,237760806
2023-04-21 02:35:45 UTC,4947,12.90000,31.80000,237957008
2023-04-21 02:38:11 UTC,4948,12.80000,31.70000,238103030
2023-04-21 02:43:18 UTC,4949,12.80000,31.80000,238409690
2023-04-21 02:47:34 UTC,4950,12.70000,32.20000,238666132
2023-04-21 02:50:10 UTC,4951,12.60000,32.50000,238822199
2023-04-21 02:52:46 UTC,4952,12.70000,32.80000,238978220
2023-04-21 02:57:48 UTC,4953,12.70000,32.80000,239279801
2023-04-21 03:04:15 UTC,4954,12.90000,32.70000,239666704
2023-04-21 03:10:27 UTC,4955,13.00000,32.40000,240039030
2023-04-21 03:12:48 UTC,4956,13.00000,32.40000,240180032
2023-04-21 03:15:24 UTC,4957,13.00000,32.30000,240336103
2023-04-21 03:22:11 UTC,4958,12.80000,32.30000,240743230
2023-04-21 03:27:48 UTC,4959,12.70000,32.20000,241079943
2023-04-21 03:36:00 UTC,4960,12.70000,32.30000,241572294
2023-04-21 03:41:52 UTC,4961,12.70000,32.40000,241924107
2023-04-21 03:49:14 UTC,4962,12.70000,32.50000,242366215
2023-04-21 03:51:25 UTC,4963,12.70000,32.60000,242497185
2023-04-21 03:53:36 UTC,4964,12.70000,32.60000,242628154
2023-04-21 03:56:52 UTC,4965,12.70000,32.60000,242824394
2023-04-21 03:58:53 UTC,4966,12.70000,32.60000,242945323
2023-04-21 04:04:05 UTC,4967,12.80000,32.70000,243257005
2023-04-21 04:06:31 UTC,4968,12.80000,32.80000,243403010
2023-04-21 04:09:42 UTC,4969,12.90000,32.80000,243594214
2023-04-21 04:12:08 UTC,4970,12.90000,33.00000,243740269
2023-04-21 04:14:09 UTC,4971,12.90000,32.90000,243861200
2023-04-21 04:17:00 UTC,4972,13.00000,33.00000,244032424
2023-04-21 04:22:42 UTC,4973,13.10000,33.10000,244374185
2023-04-21 04:25:33 UTC,4974,13.10000,33.20000,244545318
2023-04-21 04:29:15 UTC,4975,13.10000,33.20000,244766579
2023-04-21 04:31:26 UTC,4976,13.20000,33.30000,244897692
2023-04-21 04:34:37 UTC,4977,13.20000,33.30000,245088952
2023-04-21 04:37:03 UTC,4978,13.20000,33.30000,245235021
2023-04-21 04:41:55 UTC,4979,13.40000,33.50000,245526599
2023-04-21 04:44:06 UTC,4980,13.40000,33.50000,245657605
2023-04-21 04:48:02 UTC,4981,13.50000,33.40000,245893996
2023-04-21 04:51:18 UTC,4982,13.60000,33.50000,246090197
2023-04-21 04:58:35 UTC,4983,13.80000,33.60000,246527299
2023-04-21 05:00:46 UTC,4984,13.80000,33.60000,246658279
2023-04-21 05:04:33 UTC,4985,13.70000,33.70000,246884823
2023-04-21 05:06:44 UTC,4986,13.80000,33.60000,247015819
2023-04-21 05:10:05 UTC,4987,13.80000,33.60000,247217139
2023-04-21 05:12:11 UTC,4988,13.90000,33.60000,247343137
2023-04-21 05:14:17 UTC,4989,13.90000,33.60000,247469122
2023-04-21 05:16:18 UTC,4990,14.00000,33.50000,247590020
2023-04-21 05:22:45 UTC,4991,14.10000,33.50000,247976967
2023-04-21 05:25:06 UTC,4992,14.10000,33.40000,248118037
2023-04-21 05:29:17 UTC,4993,14.30000,33.30000,248369486
2023-04-21 05:31:54 UTC,4994,14.30000,33.20000,248525532
2023-04-21 05:35:25 UTC,4995,14.40000,33.10000,248736810
2023-04-21 05:37:36 UTC,4996,14.40000,33.20000,248867772
2023-04-21 05:40:02 UTC,4997,14.50000,33.10000,249013839
2023-04-21 05:42:18 UTC,4998,14.50000,33.00000,249149928
2023-04-21 05:44:44 UTC,4999,14.50000,33.00000,249295992
2023-04-21 05:47:10 UTC,5000,14.60000,33.00000,249442009
2023-04-21 05:50:16 UTC,5001,14.70000,33.00000,249628177
2023-04-21 05:52:57 UTC,5002,14.80000,32.90000,249789244
2023-04-21 05:56:09 UTC,5003,14.80000,32.90000,249980512
2023-04-21 06:00:10 UTC,5004,14.90000,32.90000,250221899
2023-04-21 06:02:51 UTC,5005,14.90000,32.80000,250383018
2023-04-21 06:06:17 UTC,5006,15.00000,32.80000,250589301
2023-04-21 06:08:23 UTC,5007,15.10000,32.80000,250715248
2023-04-21 06:11:34 UTC,5008,15.30000,32.70000,250906462
2023-04-21 06:14:11 UTC,5009,15.30000,32.60000,251062542
2023-04-21 06:17:17 UTC,5010,15.40000,32.50000,251248702
2023-04-21 06:21:03 UTC,5011,15.50000,32.30000,251475031
2023-04-21 06:27:00 UTC,5012,15.70000,32.10000,251831899
2023-04-21 06:29:06 UTC,5013,15.90000,32.10000,251957852
2023-04-21 06:31:07 UTC,5014,16.00000,32.00000,252078782
2023-04-21 06:33:08 UTC,5015,16.10000,31.80000,252199832
2023-04-21 06:36:34 UTC,5016,16.30000,31.60000,252406209
2023-04-21 06:39:05 UTC,5017,16.40000,31.50000,252557254
2023-04-21 06:42:17 UTC,5018,16.60000,31.20000,252748527
2023-04-21 06:44:17 UTC,5019,16.70000,31.10000,252869499
2023-04-21 06:46:18 UTC,5020,16.80000,31.00000,252990436
2023-04-21 06:48:24 UTC,5021,16.90000,30.90000,253116423
2023-04-21 06:50:25 UTC,5022,17.00000,30.70000,253237400
2023-04-21 06:52:41 UTC,5023,17.20000,30.50000,253373395
2023-04-21 06:55:23 UTC,5024,17.40000,30.30000,253534562
2023-04-21 06:57:24 UTC,5025,17.50000,30.10000,253655574
2023-04-21 07:01:10 UTC,5026,17.80000,29.70000,253882017
2023-04-21 07:03:56 UTC,5027,18.00000,29.50000,254048148
2023-04-21 07:08:03 UTC,5028,18.30000,29.20000,254294599
2023-04-21 07:10:09 UTC,5029,18.50000,29.00000,254420644
2023-04-21 07:12:15 UTC,5030,18.60000,28.90000,254546712
2023-04-21 07:14:16 UTC,5031,18.70000,28.70000,254667748
2023-04-21 07:16:22 UTC,5032,18.90000,28.60000,254793860
2023-04-21 07:18:23 UTC,5033,19.10000,28.30000,254914907
2023-04-21 07:21:04 UTC,5034,19.30000,28.10000,255076014
2023-04-21 07:23:05 UTC,5035,19.40000,27.90000,255197109
2023-04-21 07:25:06 UTC,5036,19.60000,27.70000,255318228
2023-04-21 07:27:07 UTC,5037,19.70000,27.50000,255439325
2023-04-21 07:29:08 UTC,5038,19.90000,27.40000,255560364
2023-04-21 07:31:09 UTC,5039,20.00000,27.10000,255681318
2023-04-21 07:33:15 UTC,5040,20.20000,27.00000,255807308
2023-04-21 07:36:52 UTC,5041,20.50000,26.50000,256023651
2023-04-21 07:40:53 UTC,5042,20.70000,26.00000,256265107
2023-04-21 07:44:24 UTC,5043,21.00000,25.70000,256476405
2023-04-21 07:46:31 UTC,5044,21.20000,25.50000,256602354
2023-04-21 07:48:42 UTC,5045,21.30000,25.20000,256734080
2023-04-21 07:50:43 UTC,5046,21.50000,25.00000,256855036
2023-04-21 07:52:44 UTC,5047,21.70000,24.80000,256976119
2023-04-21 07:56:20 UTC,5048,22.10000,24.50000,257192393
2023-04-21 07:58:21 UTC,5049,22.20000,24.30000,257313342
2023-04-21 08:01:02 UTC,5050,22.40000,23.90000,257474454
2023-04-21 08:03:19 UTC,5051,22.60000,23.80000,257610522
2023-04-21 08:05:30 UTC,5052,22.70000,23.60000,257741560
2023-04-21 08:07:36 UTC,5053,22.90000,23.40000,257867565
2023-04-21 08:09:37 UTC,5054,23.00000,23.20000,257988685
2023-04-21 08:11:39 UTC,5055,23.20000,23.00000,258109858
2023-04-21 08:13:50 UTC,5056,23.30000,22.80000,258242095
2023-04-21 08:15:51 UTC,5057,23.50000,22.60000,258363101
2023-04-21 08:17:52 UTC,5058,23.60000,22.30000,258484119
2023-04-21 08:19:53 UTC,5059,23.70000,22.20000,258605122
2023-04-21 08:21:54 UTC,5060,23.90000,22.00000,258726392
2023-04-21 08:24:26 UTC,5061,24.10000,21.80000,258877583
2023-04-21 08:26:32 UTC,5062,24.20000,21.60000,259003676
2023-04-21 08:29:03 UTC,5063,24.40000,21.30000,259154769
2023-04-21 08:31:24 UTC,5064,24.60000,21.10000,259295768
2023-04-21 08:33:25 UTC,5065,24.70000,20.80000,259416795
2023-04-21 08:35:26 UTC,5066,24.90000,20.80000,259537823
2023-04-21 08:37:37 UTC,5067,25.00000,20.50000,259668893
2023-04-21 08:40:43 UTC,5068,25.30000,20.20000,259855167
2023-04-21 08:42:44 UTC,5069,25.60000,20.30000,259976165
2023-04-21 08:44:55 UTC,5070,25.70000,20.00000,260107221
2023-04-21 08:46:56 UTC,5071,25.80000,19.80000,260228267
2023-04-21 08:49:02 UTC,5072,25.90000,19.60000,260354301
2023-04-21 08:51:03 UTC,5073,26.00000,19.50000,260475260
2023-04-21 08:53:04 UTC,5074,26.10000,19.30000,260596348
2023-04-21 08:55:05 UTC,5075,26.20000,19.10000,260717348
2023-04-21 08:57:11 UTC,5076,26.40000,19.10000,260843404
2023-04-21 08:59:28 UTC,5077,26.60000,19.00000,260979519
2023-04-21 09:01:39 UTC,5078,26.70000,18.80000,261110575
2023-04-21 09:03:45 UTC,5079,26.90000,18.80000,261236638
2023-04-21 09:05:46 UTC,5080,27.10000,18.80000,261357685
2023-04-21 09:07:52 UTC,5081,27.20000,18.70000,261483741
2023-04-21 09:09:53 UTC,5082,27.30000,18.50000,261604805
2023-04-21 09:12:19 UTC,5083,27.50000,18.50000,261750948
2023-04-21 09:14:20 UTC,5084,27.60000,18.40000,261872028
2023-04-21 09:16:31 UTC,5085,27.80000,18.20000,262003149
2023-04-21 09:18:32 UTC,5086,27.80000,18.20000,262124179
2023-04-21 09:20:58 UTC,5087,28.00000,18.10000,262270340
2023-04-21 09:22:59 UTC,5088,28.10000,17.80000,262391382
2023-04-21 09:25:00 UTC,5089,28.30000,17.70000,262512452
2023-04-21 09:27:12 UTC,5090,28.60000,17.40000,262643672
2023-04-21 09:29:13 UTC,5091,28.70000,17.10000,262764709
2023-04-21 09:31:14 UTC,5092,28.90000,16.80000,262885781
2023-04-21 09:33:15 UTC,5093,29.20000,16.60000,263006849
2023-04-21 09:35:16 UTC,5094,29.30000,16.50000,263127965
2023-04-21 09:37:17 UTC,5095,29.60000,16.20000,263249075
2023-04-21 09:39:18 UTC,5096,29.80000,16.00000,263370204
2023-04-21 09:41:19 UTC,5097,30.00000,15.90000,263491343
2023-04-21 09:43:21 UTC,5098,30.10000,15.70000,263612500
2023-04-21 09:45:22 UTC,5099,30.10000,15.50000,263733659
2023-04-21 09:47:23 UTC,5100,30.40000,15.40000,263854806
2023-04-21 09:49:24 UTC,5101,30.50000,15.30000,263975923
2023-04-21 09:51:25 UTC,5102,30.60000,15.10000,264097093
2023-04-21 09:53:31 UTC,5103,30.80000,15.00000,264223227
2023-04-21 09:55:32 UTC,5104,30.90000,14.90000,264344348
2023-04-21 14:43:12 UTC,5105,42.40000,10.00000,124633
2023-04-21 14:45:13 UTC,5106,40.90000,10.00000,246800
2023-04-21 14:47:14 UTC,5107,37.80000,10.00000,367927
2023-04-21 14:49:15 UTC,5108,36.60000,10.00000,489021
2023-04-21 14:51:17 UTC,5109,36.10000,10.00000,610124
2023-04-21 14:53:18 UTC,5110,38.80000,10.00000,731264
2023-04-21 14:55:19 UTC,5111,39.30000,10.00000,852417
2023-04-21 14:57:20 UTC,5112,39.20000,10.00000,973522
2023-04-21 14:59:21 UTC,5113,39.90000,10.00000,1094663
2023-04-21 15:01:22 UTC,5114,40.50000,10.00000,1215846
2023-04-21 15:03:23 UTC,5115,39.80000,10.00000,1336953
2023-04-21 15:05:25 UTC,5116,39.90000,10.00000,1458083
2023-04-21 15:07:26 UTC,5117,39.00000,10.00000,1579175
2023-04-21 15:09:32 UTC,5118,38.10000,10.00000,1705282
2023-04-21 15:11:33 UTC,5119,37.40000,10.00000,1826394
2023-04-21 15:13:34 UTC,5120,36.90000,10.00000,1947488
2023-04-21 15:15:55 UTC,5121,36.80000,10.00000,2088629
2023-04-21 15:17:56 UTC,5122,36.10000,10.00000,2209748
2023-04-21 15:19:57 UTC,5123,33.60000,11.10000,2330855
2023-04-21 15:21:58 UTC,5124,33.50000,11.30000,2451969
2023-04-21 15:24:25 UTC,5125,31.90000,11.90000,2598173
2023-04-21 15:26:41 UTC,5126,32.00000,12.00000,2734289
2023-04-21 15:29:07 UTC,5127,31.20000,12.50000,2880495
2023-04-21 15:31:08 UTC,5128,31.00000,12.70000,3001533
2023-04-21 15:33:14 UTC,5129,30.60000,12.80000,3127655
2023-04-21 15:35:25 UTC,5130,30.10000,13.30000,3258863
2023-04-21 15:37:42 UTC,5131,29.10000,13.60000,3395161
2023-04-21 15:39:43 UTC,5132,29.20000,13.70000,3516231
2023-04-21 15:41:44 UTC,5133,29.00000,13.80000,3637281
2023-04-21 15:43:45 UTC,5134,28.80000,13.80000,3758336
2023-04-21 15:45:51 UTC,5135,28.70000,14.00000,3884459
2023-04-21 15:47:52 UTC,5136,28.80000,14.10000,4005629
2023-04-21 15:49:53 UTC,5137,28.30000,14.30000,4126737
2023-04-21 15:51:54 UTC,5138,27.60000,14.60000,4247904
2023-04-21 15:53:56 UTC,5139,27.20000,14.80000,4369066
2023-04-21 15:56:02 UTC,5140,27.10000,15.10000,4495195
2023-04-21 15:58:08 UTC,5141,26.80000,15.30000,4621384
2023-04-21 16:00:09 UTC,5142,26.60000,15.50000,4742527
2023-04-21 16:02:10 UTC,5143,26.40000,15.60000,4863675
2023-04-21 16:04:11 UTC,5144,26.30000,15.80000,4984751
2023-04-21 16:06:12 UTC,5145,26.10000,16.00000,5105852
2023-04-21 16:08:28 UTC,5146,25.90000,16.10000,5241964
2023-04-21 16:10:50 UTC,5147,25.70000,16.30000,5383029
2023-04-21 16:12:51 UTC,5148,25.60000,16.50000,5504069
2023-04-21 16:14:52 UTC,5149,25.50000,16.60000,5625093
2023-04-21 16:17:08 UTC,5150,25.20000,16.70000,5761111
2023-04-21 16:19:29 UTC,5151,25.10000,16.80000,5902245
2023-04-21 16:21:30 UTC,5152,25.10000,17.00000,6023265
2023-04-21 16:23:46 UTC,5153,24.90000,17.00000,6159396
2023-04-21 16:28:23 UTC,5154,24.70000,17.60000,6435987
2023-04-21 16:30:34 UTC,5155,24.70000,17.50000,6566995
2023-04-21 16:33:20 UTC,5156,24.60000,17.70000,6733287
2023-04-21 16:35:21 UTC,5157,24.60000,17.80000,6854268
2023-04-21 16:38:02 UTC,5158,24.60000,17.90000,7015416
2023-04-21 16:40:03 UTC,5159,24.70000,17.90000,7136534
2023-04-21 16:42:04 UTC,5160,24.60000,17.90000,7257533
2023-04-21 16:44:30 UTC,5161,24.50000,18.00000,7403624
2023-04-21 16:46:31 UTC,5162,24.50000,18.10000,7524647
2023-04-21 16:48:32 UTC,5163,24.40000,18.20000,7645785
2023-04-21 16:51:18 UTC,5164,24.30000,18.30000,7811932
2023-04-21 16:53:50 UTC,5165,24.30000,18.30000,7963061
2023-04-21 16:56:01 UTC,5166,24.30000,18.40000,8094014
2023-04-21 16:58:02 UTC,5167,24.20000,18.50000,8215017
2023-04-21 17:00:03 UTC,5168,24.10000,18.50000,8335989
2023-04-21 17:02:04 UTC,5169,23.80000,18.70000,8457071
2023-04-21 17:04:15 UTC,5170,23.60000,18.80000,8588220
2023-04-21 17:06:16 UTC,5171,23.40000,18.90000,8709332
2023-04-21 17:08:17 UTC,5172,23.40000,18.80000,8830411
2023-04-21 17:10:43 UTC,5173,23.30000,18.80000,8976627
2023-04-21 17:12:49 UTC,5174,23.20000,19.00000,9102717
2023-04-21 17:14:50 UTC,5175,23.10000,19.00000,9223791
2023-04-21 17:16:56 UTC,5176,23.00000,18.90000,9349929
2023-04-21 17:19:03 UTC,5177,22.90000,19.10000,9476034
2023-04-21 17:21:09 UTC,5178,22.70000,19.10000,9602091
2023-04-21 17:23:10 UTC,5179,22.70000,19.10000,9723147
2023-04-21 17:25:11 UTC,5180,22.70000,19.10000,9844216
2023-04-21 17:27:12 UTC,5181,22.50000,19.20000,9965339
2023-04-21 17:29:18 UTC,5182,22.50000,19.20000,10091382
2023-04-21 17:31:24 UTC,5183,22.40000,19.30000,10217500
2023-04-21 17:33:30 UTC,5184,22.30000,19.30000,10343641
2023-04-21 17:35:36 UTC,5185,22.20000,19.50000,10469781
2023-04-21 17:37:37 UTC,5186,22.20000,19.50000,10590799
2023-04-21 17:39:38 UTC,5187,22.10000,19.50000,10711865
2023-04-21 17:41:39 UTC,5188,22.00000,19.60000,10832937
2023-04-21 17:43:46 UTC,5189,21.90000,19.60000,10959073
2023-04-21 17:45:47 UTC,5190,21.90000,19.70000,11080135
2023-04-21 17:47:48 UTC,5191,21.90000,19.60000,11201201
2023-04-21 17:49:49 UTC,5192,21.70000,19.70000,11322286
2023-04-21 17:51:50 UTC,5193,21.60000,19.90000,11443396
2023-04-21 17:53:56 UTC,5194,21.50000,19.90000,11569484
2023-04-21 17:56:02 UTC,5195,21.50000,20.00000,11695494
2023-04-21 17:58:03 UTC,5196,21.50000,20.00000,11816565
2023-04-21 18:00:39 UTC,5197,21.40000,20.10000,11972749
2023-04-21 18:02:45 UTC,5198,21.30000,20.10000,12098763
2023-04-21 18:04:56 UTC,5199,21.30000,20.20000,12229803
2023-04-21 18:07:07 UTC,5200,21.20000,20.20000,12360887
2023-04-21 18:09:08 UTC,5201,21.10000,20.30000,12481892
2023-04-21 18:11:19 UTC,5202,21.10000,20.40000,12612910
2023-04-21 18:13:46 UTC,5203,21.00000,20.50000,12759017
2023-04-21 18:16:12 UTC,5204,20.90000,20.70000,12905096
2023-04-21 18:19:33 UTC,5205,20.80000,20.70000,13106390
2023-04-21 18:21:34 UTC,5206,20.80000,20.80000,13227378
2023-04-21 18:23:35 UTC,5207,20.60000,21.00000,13348343
2023-04-21 18:25:36 UTC,5208,20.50000,21.00000,13469289
2023-04-21 18:27:37 UTC,5209,20.50000,21.10000,13590268
2023-04-21 18:29:38 UTC,5210,20.50000,21.10000,13711247
2023-04-21 18:32:44 UTC,5211,20.40000,21.20000,13897564
2023-04-21 18:35:50 UTC,5212,20.40000,21.20000,14083794
2023-04-21 18:37:51 UTC,5213,20.30000,21.40000,14204816
2023-04-21 18:39:52 UTC,5214,20.30000,21.40000,14325811
2023-04-21 18:41:53 UTC,5215,20.30000,21.50000,14446935
2023-04-21 18:44:15 UTC,5216,20.20000,21.50000,14588071
2023-04-21 18:46:31 UTC,5217,20.20000,21.50000,14724225
2023-04-21 18:48:32 UTC,5218,20.10000,21.60000,14845298
2023-04-21 18:51:43 UTC,5219,19.90000,21.90000,15036595
2023-04-21 18:54:04 UTC,5220,19.90000,21.80000,15177714
2023-04-21 18:56:05 UTC,5221,19.80000,21.90000,15298810
2023-04-21 18:58:11 UTC,5222,19.80000,21.90000,15424843
2023-04-21 19:00:17 UTC,5223,19.80000,21.90000,15550882
2023-04-21 19:02:19 UTC,5224,19.80000,22.00000,15672000
2023-04-21 19:04:30 UTC,5225,19.70000,22.00000,15803167
2023-04-21 19:06:56 UTC,5226,19.70000,22.10000,15949330
2023-04-21 19:09:02 UTC,5227,19.60000,22.20000,16075350
2023-04-21 19:11:18 UTC,5228,19.60000,22.20000,16211437
2023-04-21 19:13:19 UTC,5229,19.60000,22.30000,16332505
2023-04-21 19:15:20 UTC,5230,19.40000,22.40000,16453641
2023-04-21 19:17:26 UTC,5231,19.50000,22.30000,16579809
2023-04-21 19:19:27 UTC,5232,19.40000,22.40000,16700909
2023-04-21 19:21:39 UTC,5233,19.50000,22.30000,16832117
2023-04-21 19:23:40 UTC,5234,19.40000,22.30000,16953212
2023-04-21 19:25:41 UTC,5235,19.30000,22.40000,17074344
2023-04-21 19:27:42 UTC,5236,19.30000,22.50000,17195457
2023-04-21 19:29:58 UTC,5237,19.30000,22.60000,17331539
2023-04-21 19:32:09 UTC,5238,19.30000,22.70000,17462668
2023-04-21 19:34:15 UTC,5239,19.20000,22.60000,17588719
2023-04-21 19:36:21 UTC,5240,19.10000,22.70000,17714779
2023-04-21 19:38:22 UTC,5241,19.10000,22.70000,17835789
2023-04-21 19:40:43 UTC,5242,19.10000,22.80000,17976880
2023-04-21 19:42:44 UTC,5243,19.00000,23.00000,18097865
2023-04-21 19:44:45 UTC,5244,18.90000,23.00000,18218871
2023-04-21 19:47:12 UTC,5245,18.90000,23.00000,18364974
2023-04-21 19:49:28 UTC,5246,18.90000,23.10000,18501132
2023-04-21 19:51:29 UTC,5247,18.80000,23.10000,18622184
2023-04-21 19:53:35 UTC,5248,18.80000,23.50000,18748204
